"year","filename","port","species","landings","value"
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, copper",25,103
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Shark, shortfin mako",103,103
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Yellowtail",27,60
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Octopus, unspecified",29,57
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Barracuda, California",44,55
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, kelp",15,46
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",14,44
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Crab, tanner",22,44
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Shark, leopard",80,38
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Guitarfish, shovelnose",72,33
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sole, fantail",34,30
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Crustacean, unspecified",44,21
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Crab, king",6,9
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, yellowtail",6,7
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Squid, market",9,6
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, olive",3,6
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Flounder, arrowtooth",13,3
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bocaccio",16,3
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Snails, moon",2,1
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Sanddab, Pacific",0,0
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Croaker, white",4,0
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Shark, spiny dogfish",125,0
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Mackerel, Pacific",3,0
2000,"landings00_table21mbpub.pdf","Avila/Port San Luis","Port Totals:",1129340,1136965
2000,"landings00_table21mbpub.pdf","San Simeon","Cabezon",9875,45621
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, grass",6584,40924
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, black-and-yellow",2580,11596
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, gopher",1102,5783
2000,"landings00_table21mbpub.pdf","San Simeon","Greenling, kelp",346,2099
2000,"landings00_table21mbpub.pdf","San Simeon","Lingcod",744,1029
2000,"landings00_table21mbpub.pdf","San Simeon","Salmon, Chinook",260,780
2000,"landings00_table21mbpub.pdf","San Simeon","Halibut, California",170,461
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, vermilion",106,232
2000,"landings00_table21mbpub.pdf","San Simeon","Eel, monkeyface (prickleback)",35,66
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, brown",14,38
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, group nearshore",33,33
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, China",5,33
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, kelp",5,17
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, olive",12,10
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, black",3,10
2000,"landings00_table21mbpub.pdf","San Simeon","Rockfish, blue",10,4
2000,"landings00_table21mbpub.pdf","San Simeon","Surfperch, rainbow",11,0
2000,"landings00_table21mbpub.pdf","San Simeon","Port Totals:",21893,108737
2000,"landings00_table21mbpub.pdf","San Simeon","Morro Bay Area Totals:",3631217,5691648
2000,"landings00_table21mbpub.pdf","San Simeon","Total Records:",16934,NA
2000,"landings00_table21pub.pdf","San Diego","Swordfish",485292,1580340
2000,"landings00_table21pub.pdf","San Diego","Lobster, California spiny",118506,739373
2000,"landings00_table21pub.pdf","San Diego","Shark, thresher",125217,192126
2000,"landings00_table21pub.pdf","San Diego","Crab, rock unspecified",139761,168428
2000,"landings00_table21pub.pdf","San Diego","Sheephead, California",39838,142591
2000,"landings00_table21pub.pdf","San Diego","Prawn, spot",15484,135909
2000,"landings00_table21pub.pdf","San Diego","Tuna, bigeye",17365,79493
2000,"landings00_table21pub.pdf","San Diego","Sea urchin, red",60830,60484
2000,"landings00_table21pub.pdf","San Diego","Halibut, California",18830,58683
2000,"landings00_table21pub.pdf","San Diego","Shark, shortfin mako",53709,57997
2000,"landings00_table21pub.pdf","San Diego","Tuna, albacore",68828,56001
2000,"landings00_table21pub.pdf","San Diego","Opah",98714,44714
2000,"landings00_table21pub.pdf","San Diego","Seabass, white",12117,27049
2000,"landings00_table21pub.pdf","San Diego","Tuna, bluefin",8922,23495
2000,"landings00_table21pub.pdf","San Diego","Yellowtail",15445,18747
2000,"landings00_table21pub.pdf","San Diego","Louvar",2980,13268
2000,"landings00_table21pub.pdf","San Diego","Tuna, yellowfin",7777,8776
2000,"landings00_table21pub.pdf","San Diego","Dolphin (fish)",2987,6562
2000,"landings00_table21pub.pdf","San Diego","Cabezon",1499,6431
2000,"landings00_table21pub.pdf","San Diego","Barracuda, California",8142,5327
2000,"landings00_table21pub.pdf","San Diego","Scorpionfish, California",2647,4207
2000,"landings00_table21pub.pdf","San Diego","Rockfish, group red",1562,2914
2000,"landings00_table21pub.pdf","San Diego","Sablefish",928,2572
2000,"landings00_table21pub.pdf","San Diego","Sanddab",1294,2293
2000,"landings00_table21pub.pdf","San Diego","Shark, pelagic thresher",3679,1867
2000,"landings00_table21pub.pdf","San Diego","Shark, bigeye thresher",2909,1826
2000,"landings00_table21pub.pdf","San Diego","Crab, spider",2891,1796
2000,"landings00_table21pub.pdf","San Diego","Shark, soupfin",1743,1723
2000,"landings00_table21pub.pdf","San Diego","Rockfish, unspecified",987,1687
2000,"landings00_table21pub.pdf","San Diego","Escolar",512,1302
2000,"landings00_table21pub.pdf","San Diego","Rockfish, blackgill",640,1002
2000,"landings00_table21pub.pdf","San Diego","Rockfish, vermilion",595,940
2000,"landings00_table21pub.pdf","San Diego","Mackerel, unspecified",473,828
2000,"landings00_table21pub.pdf","San Diego","Whitefish, ocean",988,766
2000,"landings00_table21pub.pdf","San Diego","Bonito, Pacific",1615,764
2000,"landings00_table21pub.pdf","San Diego","Thornyheads",322,749
2000,"landings00_table21pub.pdf","San Diego","Whelk, Kellet's",1438,710
2000,"landings00_table21pub.pdf","San Diego","Shark, leopard",656,680
2000,"landings00_table21pub.pdf","San Diego","Surfperch, black",532,642
2000,"landings00_table21pub.pdf","San Diego","Mackerel, Pacific",1558,599
2000,"landings00_table21pub.pdf","San Diego","Thornyhead, shortspine",273,598
2000,"landings00_table21pub.pdf","San Diego","Tuna, unspecified",973,597
2000,"landings00_table21pub.pdf","San Diego","Rockfish, group shelf",267,536
2000,"landings00_table21pub.pdf","San Diego","Sardine, Pacific",658,503
2000,"landings00_table21pub.pdf","San Diego","Rockfish, cowcod",246,493
2000,"landings00_table21pub.pdf","San Diego","Rockfish, greenspotted",251,475
2000,"landings00_table21pub.pdf","San Diego","Shark, brown smoothhound",813,470
2000,"landings00_table21pub.pdf","San Diego","Rockfish, group deepwater reds",213,405
2000,"landings00_table21pub.pdf","San Diego","Rockfish, bocaccio",334,336
2000,"landings00_table21pub.pdf","San Diego","Bass, giant sea",302,302
2000,"landings00_table21pub.pdf","San Diego","Crab, claws",280,287
2000,"landings00_table21pub.pdf","San Diego","Wahoo",435,280
2000,"landings00_table21pub.pdf","San Diego","Sanddab, Pacific",134,268
2000,"landings00_table21pub.pdf","San Diego","Tuna, skipjack",457,229
2000,"landings00_table21pub.pdf","San Diego","Mackerel, jack",383,159
2000,"landings00_table21pub.pdf","San Diego","Rockfish, aurora",101,149
2000,"landings00_table21pub.pdf","San Diego","Sole, unspecified",133,137
2000,"landings00_table21pub.pdf","San Diego","Rockfish, splitnose",70,123
2000,"landings00_table21pub.pdf","San Diego","Thornyhead, longspine",58,115
2000,"landings00_table21pub.pdf","San Diego","Rockfish, flag",27,99
2000,"landings00_table21pub.pdf","San Diego","Rockfish, group nearshore",14,81
2000,"landings00_table21pub.pdf","San Diego","Anchovy, northern",430,78
2000,"landings00_table21pub.pdf","San Diego","Rockfish, grass",11,61
2000,"landings00_table21pub.pdf","San Diego","Croaker, white",96,47
2000,"landings00_table21pub.pdf","San Diego","Rockfish, gopher",17,34
2000,"landings00_table21pub.pdf","San Diego","Surfperch, unspecified",33,28
2000,"landings00_table21pub.pdf","San Diego","Skate, unspecified",799,24
2000,"landings00_table21pub.pdf","San Diego","Rockfish, treefish",7,21
2000,"landings00_table21pub.pdf","San Diego","Octopus, unspecified",11,17
2000,"landings00_table21pub.pdf","San Diego","Queenfish",22,15
2000,"landings00_table21pub.pdf","San Diego","Shark, unspecified",10,10
2000,"landings00_table21pub.pdf","San Diego","Sole, Dover",11,9
2000,"landings00_table21pub.pdf","San Diego","Snail, sea",13,7
2000,"landings00_table21pub.pdf","San Diego","Rockfish, bank",3,4
2000,"landings00_table21pub.pdf","San Diego","Shark, Pacific angel",13,0
2000,"landings00_table21pub.pdf","San Diego","Port Totals:",1338107,3462654
2000,"landings00_table21pub.pdf","Mission Bay","Lobster, California spiny",90901,555824
2000,"landings00_table21pub.pdf","Mission Bay","Sea urchin, red",483123,492032
2000,"landings00_table21pub.pdf","Mission Bay","Swordfish",8742,52877
2000,"landings00_table21pub.pdf","Mission Bay","Crab, rock unspecified",42477,52727
2000,"landings00_table21pub.pdf","Mission Bay","Prawn, spot",3605,36714
2000,"landings00_table21pub.pdf","Mission Bay","Sablefish",7296,28892
2000,"landings00_table21pub.pdf","Mission Bay","Sheephead, California",6974,27889
2000,"landings00_table21pub.pdf","Mission Bay","Thornyhead, longspine",5997,13964
2000,"landings00_table21pub.pdf","Mission Bay","Seabass, white",2952,6839
2000,"landings00_table21pub.pdf","Mission Bay","Sea cucumber, unspecified",6408,5458
2000,"landings00_table21pub.pdf","Mission Bay","Scorpionfish, California",1090,5051
2000,"landings00_table21pub.pdf","Mission Bay","Halibut, California",1312,4085
2000,"landings00_table21pub.pdf","Mission Bay","Thornyhead, shortspine",1258,3740
2000,"landings00_table21pub.pdf","Mission Bay","Yellowtail",2217,2864
2000,"landings00_table21pub.pdf","Mission Bay","Shark, shortfin mako",1704,2492
2000,"landings00_table21pub.pdf","Mission Bay","Barracuda, California",2903,2300
2000,"landings00_table21pub.pdf","Mission Bay","Tuna, bluefin",1006,2070
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, group shelf",890,1714
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, blackgill",1310,1673
2000,"landings00_table21pub.pdf","Mission Bay","Shark, thresher",851,1276
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, vermilion",738,1228
2000,"landings00_table21pub.pdf","Mission Bay","Crab, spider",1925,1192
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, group red",497,910
2000,"landings00_table21pub.pdf","Mission Bay","Tuna, albacore",823,841
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, unspecified",538,789
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, group nearshore",181,485
2000,"landings00_table21pub.pdf","Mission Bay","Tuna, bigeye",245,453
2000,"landings00_table21pub.pdf","Mission Bay","Mackerel, Pacific",963,389
2000,"landings00_table21pub.pdf","Mission Bay","Shark, spiny dogfish",830,365
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, bocaccio",307,336
2000,"landings00_table21pub.pdf","Mission Bay","Cabezon",63,287
2000,"landings00_table21pub.pdf","Mission Bay","Squid, jumbo",586,266
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, cowcod",134,256
2000,"landings00_table21pub.pdf","Mission Bay","Squid, market",794,236
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, splitnose",210,220
2000,"landings00_table21pub.pdf","Mission Bay","Ray, bat",393,216
2000,"landings00_table21pub.pdf","Mission Bay","Eel, California moray",33,198
2000,"landings00_table21pub.pdf","Mission Bay","Dolphin (fish)",139,194
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, chilipepper",163,154
2000,"landings00_table21pub.pdf","Mission Bay","Whelk, Kellet's",229,115
2000,"landings00_table21pub.pdf","Mission Bay","Crab, claws",60,89
2000,"landings00_table21pub.pdf","Mission Bay","Shark, leopard",119,88
2000,"landings00_table21pub.pdf","Mission Bay","Thornyheads",42,85
2000,"landings00_table21pub.pdf","Mission Bay","Bonito, Pacific",77,50
2000,"landings00_table21pub.pdf","Mission Bay","Shark, bigeye thresher",19,38
2000,"landings00_table21pub.pdf","Mission Bay","Mackerel, jack",62,37
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, copper",24,36
2000,"landings00_table21pub.pdf","Mission Bay","Shark, soupfin",30,30
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, group slope",17,24
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, canary",15,23
2000,"landings00_table21pub.pdf","Mission Bay","Sole, unspecified",14,21
2000,"landings00_table21pub.pdf","Mission Bay","Lingcod",13,20
2000,"landings00_table21pub.pdf","Mission Bay","Rockfish, bank",21,18
2000,"landings00_table21pub.pdf","Mission Bay","Tuna, skipjack",39,16
2000,"landings00_table21pub.pdf","Mission Bay","Bass, barred sand",2,3
2000,"landings00_table21pub.pdf","Mission Bay","Sole, rock",5,2
2000,"landings00_table21pub.pdf","Mission Bay","Whitefish, ocean",20,0
2000,"landings00_table21pub.pdf","Mission Bay","Port Totals:",683383,1310190
2000,"landings00_table21pub.pdf","Oceanside","Lobster, California spiny",50994,326340
2000,"landings00_table21pub.pdf","Oceanside","Tuna, albacore",286419,239716
2000,"landings00_table21pub.pdf","Oceanside","Prawn, spot",15997,142534
2000,"landings00_table21pub.pdf","Oceanside","Halibut, California",27268,88052
2000,"landings00_table21pub.pdf","Oceanside","Sheephead, California",9216,37017
2000,"landings00_table21pub.pdf","Oceanside","Crab, rock unspecified",25608,26562
2000,"landings00_table21pub.pdf","Oceanside","Sablefish",8145,16467
2000,"landings00_table21pub.pdf","Oceanside","Shark, soupfin",8738,10945
2000,"landings00_table21pub.pdf","Oceanside","Squid, market",76000,10325
2000,"landings00_table21pub.pdf","Oceanside","Swordfish",1712,9847
2000,"landings00_table21pub.pdf","Oceanside","Thornyhead, shortspine",2957,8957
2000,"landings00_table21pub.pdf","Oceanside","Yellowtail",6698,8336
2000,"landings00_table21pub.pdf","Oceanside","Sardine, Pacific",41600,6830
2000,"landings00_table21pub.pdf","Oceanside","Thornyhead, longspine",1792,6425
2000,"landings00_table21pub.pdf","Oceanside","Shark, thresher",2004,4347
2000,"landings00_table21pub.pdf","Oceanside","Sea urchin, red",5610,4146
2000,"landings00_table21pub.pdf","Oceanside","Shark, shortfin mako",1421,1768
2000,"landings00_table21pub.pdf","Oceanside","Dolphin (fish)",532,1720
2000,"landings00_table21pub.pdf","Oceanside","Anchovy, northern",9000,1656
2000,"landings00_table21pub.pdf","Oceanside","Seabass, white",558,1260
2000,"landings00_table21pub.pdf","Oceanside","Scorpionfish, California",468,1108
2000,"landings00_table21pub.pdf","Oceanside","Crab, spider",1051,998
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, group shelf",594,743
2000,"landings00_table21pub.pdf","Oceanside","Shark, leopard",470,584
2000,"landings00_table21pub.pdf","Oceanside","Tuna, yellowfin",367,550
2000,"landings00_table21pub.pdf","Oceanside","Shark, Pacific angel",333,371
2000,"landings00_table21pub.pdf","Oceanside","Tuna, bigeye",157,306
2000,"landings00_table21pub.pdf","Oceanside","Bass, giant sea",150,295
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, unspecified",151,247
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, group nearshore",108,134
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, group rosefish",96,120
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, blackgill",83,66
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, bocaccio",42,53
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, group red",36,45
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, chilipepper",32,40
2000,"landings00_table21pub.pdf","Oceanside","Lingcod",29,36
2000,"landings00_table21pub.pdf","Oceanside","Cabezon",12,36
2000,"landings00_table21pub.pdf","Oceanside","Skate, unspecified",202,35
2000,"landings00_table21pub.pdf","Oceanside","Sole, unspecified",46,33
2000,"landings00_table21pub.pdf","Oceanside","Sole, rex",19,28
2000,"landings00_table21pub.pdf","Oceanside","Opah",39,20
2000,"landings00_table21pub.pdf","Oceanside","Rockfish, splitnose",19,19
2000,"landings00_table21pub.pdf","Oceanside","Sole, Dover",23,16
2000,"landings00_table21pub.pdf","Oceanside","Sole, petrale",2,1
2000,"landings00_table21pub.pdf","Oceanside","Mackerel, Pacific",10,0
2000,"landings00_table21pub.pdf","Oceanside","Octopus, unspecified",1,0
2000,"landings00_table21pub.pdf","Oceanside","Barracuda, California",5,0
2000,"landings00_table21pub.pdf","Oceanside","Croaker, unspecifed",18,0
2000,"landings00_table21pub.pdf","Oceanside","Port Totals:",586829,959132
2000,"landings00_table21pub.pdf","Point Loma","Sea urchin, red",94901,113043
2000,"landings00_table21pub.pdf","Point Loma","Lobster, California spiny",10224,74224
2000,"landings00_table21pub.pdf","Point Loma","Crab, rock unspecified",63228,67379
2000,"landings00_table21pub.pdf","Point Loma","Halibut, California",7974,25187
2000,"landings00_table21pub.pdf","Point Loma","Tuna, albacore",28796,22462
2000,"landings00_table21pub.pdf","Point Loma","Swordfish",4544,13656
2000,"landings00_table21pub.pdf","Point Loma","Snail, top",26149,13578
2000,"landings00_table21pub.pdf","Point Loma","Prawn, spot",1393,11954
2000,"landings00_table21pub.pdf","Point Loma","Shrimp, ghost",320,6414
2000,"landings00_table21pub.pdf","Point Loma","Sheephead, California",1424,5270
2000,"landings00_table21pub.pdf","Point Loma","Shark, thresher",3083,4525
2000,"landings00_table21pub.pdf","Point Loma","Seabass, white",681,1784
2000,"landings00_table21pub.pdf","Point Loma","Thornyhead, longspine",680,1530
2000,"landings00_table21pub.pdf","Point Loma","Shark, shortfin mako",1287,1370
2000,"landings00_table21pub.pdf","Point Loma","Scorpionfish, California",449,842
2000,"landings00_table21pub.pdf","Point Loma","Shark, bigeye thresher",535,744
2000,"landings00_table21pub.pdf","Point Loma","Crab, spider",621,512
2000,"landings00_table21pub.pdf","Point Loma","Opah",1055,421
2000,"landings00_table21pub.pdf","Point Loma","Rockfish, unspecified",186,374
2000,"landings00_table21pub.pdf","Point Loma","Sablefish",146,325
