"year","filename","port","species","landings","value"
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, bocaccio",156,195
2002,"landings02_table21pub.pdf","Oceanside","Lingcod",120,141
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, unspecified",105,137
2002,"landings02_table21pub.pdf","Oceanside","Croaker, white",173,130
2002,"landings02_table21pub.pdf","Oceanside","Whelk, Kellet's",246,121
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, group shelf",93,116
2002,"landings02_table21pub.pdf","Oceanside","Louvar",20,100
2002,"landings02_table21pub.pdf","Oceanside","Dolphin (fish)",21,74
2002,"landings02_table21pub.pdf","Oceanside","Snail, sea",90,45
2002,"landings02_table21pub.pdf","Oceanside","Whitefish, ocean",45,38
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, treefish",8,36
2002,"landings02_table21pub.pdf","Oceanside","Shark, Pacific angel",22,33
2002,"landings02_table21pub.pdf","Oceanside","Skate, unspecified",100,25
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, chilipepper",15,19
2002,"landings02_table21pub.pdf","Oceanside","Cabezon",2,8
2002,"landings02_table21pub.pdf","Oceanside","Sole, unspecified",12,5
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, copper",3,4
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, widow",3,4
2002,"landings02_table21pub.pdf","Oceanside","Octopus, unspecified",1,0
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, blackgill",7,0
2002,"landings02_table21pub.pdf","Oceanside","Rockfish, splitnose",5,0
2002,"landings02_table21pub.pdf","Oceanside","Port Totals:",1025556,1309713
2002,"landings02_table21pub.pdf","Point Loma","Urchin, red",283163,246676
2002,"landings02_table21pub.pdf","Point Loma","Lobster, California spiny",17019,113658
2002,"landings02_table21pub.pdf","Point Loma","Tuna, albacore",61446,46550
2002,"landings02_table21pub.pdf","Point Loma","Swordfish",6021,21944
2002,"landings02_table21pub.pdf","Point Loma","Prawn, spot",1331,12003
2002,"landings02_table21pub.pdf","Point Loma","Shrimp, ghost",453,9458
2002,"landings02_table21pub.pdf","Point Loma","Crab, rock unspecified",5765,6280
2002,"landings02_table21pub.pdf","Point Loma","Shark, thresher",3463,4676
2002,"landings02_table21pub.pdf","Point Loma","Halibut, California",1390,4507
2002,"landings02_table21pub.pdf","Point Loma","Opah",2411,1467
2002,"landings02_table21pub.pdf","Point Loma","Seabass, white",677,1455
2002,"landings02_table21pub.pdf","Point Loma","Shark, shortfin mako",1131,1313
2002,"landings02_table21pub.pdf","Point Loma","Sheephead, California",247,988
2002,"landings02_table21pub.pdf","Point Loma","Shark, pelagic thresher",526,789
2002,"landings02_table21pub.pdf","Point Loma","Tuna, bluefin",249,586
2002,"landings02_table21pub.pdf","Point Loma","Yellowtail",270,439
2002,"landings02_table21pub.pdf","Point Loma","Snail, top",486,340
2002,"landings02_table21pub.pdf","Point Loma","Rockfish, bocaccio",206,185
2002,"landings02_table21pub.pdf","Point Loma","Barracuda, California",148,74
2002,"landings02_table21pub.pdf","Point Loma","Sablefish",46,69
2002,"landings02_table21pub.pdf","Point Loma","Salmon, chinook",33,50
2002,"landings02_table21pub.pdf","Point Loma","Dolphin (fish)",19,38
2002,"landings02_table21pub.pdf","Point Loma","Shark, leopard",31,31
2002,"landings02_table21pub.pdf","Point Loma","Rockfish, vermilion",11,22
2002,"landings02_table21pub.pdf","Point Loma","Shark, soupfin",16,20
2002,"landings02_table21pub.pdf","Point Loma","Bass, giant sea",8,13
2002,"landings02_table21pub.pdf","Point Loma","Port Totals:",386566,473631
2002,"landings02_table21pub.pdf","All Other Ports","Swordfish",1285,6425
2002,"landings02_table21pub.pdf","All Other Ports","Lobster, California spiny",112,725
2002,"landings02_table21pub.pdf","All Other Ports","Crab, rock unspecified",399,399
2002,"landings02_table21pub.pdf","All Other Ports","Opah",761,381
2002,"landings02_table21pub.pdf","All Other Ports","Shark, thresher",150,225
2002,"landings02_table21pub.pdf","All Other Ports","Shark, shortfin mako",81,101
2002,"landings02_table21pub.pdf","All Other Ports","Port Totals:",2788,8256
2002,"landings02_table21pub.pdf","All Other Ports","San Diego Area Totals:",3247109,5396662
2002,"landings02_table21pub.pdf","All Other Ports","Total Records:",10895,NA
