"year","filename","area","port","col1","col2","col3","col4"
2000,"landings00_table20pub.pdf","Los Angeles","","Lingcod","81","$203",
2000,"landings00_table20pub.pdf","Los Angeles","","Anchovy, northern","527","$184",
2000,"landings00_table20pub.pdf","Los Angeles","","Mackerel, jack","566","$176",
2000,"landings00_table20pub.pdf","Los Angeles","","Octopus, unspecified","118","$171",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group red","100","$160",
2000,"landings00_table20pub.pdf","Los Angeles","","Scorpionfish, California","78","$156",
2000,"landings00_table20pub.pdf","Los Angeles","","Whitefish, ocean","182","$137",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, shore","9","$104",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, sand","11","$97",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, vermilion","26","$59",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, cowcod","18","$30",
2000,"landings00_table20pub.pdf","Los Angeles","","Shark, leopard","18","$27",
2000,"landings00_table20pub.pdf","Los Angeles","","Shark, soupfin","20","$20",
2000,"landings00_table20pub.pdf","Los Angeles","","Snail, sea","28","$14",
2000,"landings00_table20pub.pdf","Los Angeles","","Croaker, white","15","$11",
2000,"landings00_table20pub.pdf","Los Angeles","","Bonito, Pacific","11","$11",
2000,"landings00_table20pub.pdf","Los Angeles","","Blacksmith","3","$3",
2000,"landings00_table20pub.pdf","Los Angeles","","Sole, unspecified","1","$0",
2000,"landings00_table20pub.pdf","Los Angeles","","Snail, top","4","$0",
2000,"landings00_table20pub.pdf","Los Angeles","","Sanddab","9,120","$29,081",
2000,"landings00_table20pub.pdf","Los Angeles","","Squid, market","55,877","$5,599",
2000,"landings00_table20pub.pdf","Los Angeles","","Seabass, white","876","$2,863",
2000,"landings00_table20pub.pdf","Los Angeles","","Yellowtail","1,233","$2,729",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, rock unspecified","581","$2,027",
2000,"landings00_table20pub.pdf","Los Angeles","","Prawn, spot","182","$1,560",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, unspecified","418","$1,047",
2000,"landings00_table20pub.pdf","Los Angeles","","Tuna, albacore","511","$890",
2000,"landings00_table20pub.pdf","Los Angeles","","Barracuda, California","814","$804",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group shelf","220","$440",
2000,"landings00_table20pub.pdf","Los Angeles","","Shark, shortfin mako","188","$363",
2000,"landings00_table20pub.pdf","Los Angeles","","Halibut, California","112","$301",
2000,"landings00_table20pub.pdf","Los Angeles","","Lingcod","77","$192",
2000,"landings00_table20pub.pdf","Los Angeles","","Tuna, yellowfin","39","$146",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group red","83","$100",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","88","$75",
2000,"landings00_table20pub.pdf","Los Angeles","","Dolphin (fish)","9","$45",
2000,"landings00_table20pub.pdf","Los Angeles","","Ray, Pacific electric","40","$40",
2000,"landings00_table20pub.pdf","Los Angeles","","Whitefish, ocean","17","$34",
2000,"landings00_table20pub.pdf","Los Angeles","","Scorpionfish, California","11","$28",
2000,"landings00_table20pub.pdf","Los Angeles","","Sole, unspecified","22","$11",
2000,"landings00_table20pub.pdf","Los Angeles","xx","Port Totals:","97,344","$228,520",
2000,"landings00_table20pub.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2000,"landings00_table20pub.pdf","Los Angeles","","Sablefish","26,825","$43,129",
2000,"landings00_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","12,286","$37,882",
2000,"landings00_table20pub.pdf","Los Angeles","","Lobster, California spiny","5,238","$37,426",
2000,"landings00_table20pub.pdf","Los Angeles","","Prawn, ridgeback","25,696","$28,019",
2000,"landings00_table20pub.pdf","Los Angeles","","Thornyheads","6,650","$20,539",
2000,"landings00_table20pub.pdf","Los Angeles","","Prawn, spot","2,116","$16,620",
2000,"landings00_table20pub.pdf","Los Angeles","","Thornyhead, longspine","1,516","$5,325",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea urchin, red","967","$1,022",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, speckled","169","$506",
2000,"landings00_table20pub.pdf","Los Angeles","","Surfperch, unspecified","191","$478",
2000,"landings00_table20pub.pdf","Los Angeles","","Squid, market","2,942","$441",
2000,"landings00_table20pub.pdf","Los Angeles","","Shark, shortfin mako","275","$189",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, spider","167","$182",
2000,"landings00_table20pub.pdf","Los Angeles","","Cabezon","36","$127",
2000,"landings00_table20pub.pdf","Los Angeles","","Halibut, California","38","$115",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, unspecified","277","$114",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, vermilion","51","$77",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, stripetail","15","$44",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, blackgill","48","$27",
2000,"landings00_table20pub.pdf","Los Angeles","","Whitefish, ocean","3","$6",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group shelf","19","$6",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, splitnose","12","$4",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","4","$3",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group red","1","$1",
2000,"landings00_table20pub.pdf","Los Angeles","","Octopus, unspecified","1","$1",
2000,"landings00_table20pub.pdf","Los Angeles","","Whiting, Pacific","1","$0",
2000,"landings00_table20pub.pdf","Los Angeles","","Sole, unspecified","1","$0",
2000,"landings00_table20pub.pdf","Los Angeles","xx","Port Totals:","85,620","$192,472",
2000,"landings00_table20pub.pdf","Los Angeles","HUNTINGTON BEACH","HUNTINGTON BEACH","","",
2000,"landings00_table20pub.pdf","Los Angeles","","Prawn, spot","11,287","$88,965",
2000,"landings00_table20pub.pdf","Los Angeles","","Croaker, white","19,753","$20,803",
2000,"landings00_table20pub.pdf","Los Angeles","","Mackerel, Pacific","25,700","$13,824",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, rock unspecified","4,211","$5,966",
2000,"landings00_table20pub.pdf","Los Angeles","","Lobster, California spiny","705","$5,013",
2000,"landings00_table20pub.pdf","Los Angeles","","Swordfish","795","$3,260",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, box","942","$1,092",
2000,"landings00_table20pub.pdf","Los Angeles","","Halibut, California","254","$889",
2000,"landings00_table20pub.pdf","Los Angeles","","Sablefish","568","$875",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, red rock","415","$720",
2000,"landings00_table20pub.pdf","Los Angeles","","Clam, California jackknife","312","$702",
2000,"landings00_table20pub.pdf","Los Angeles","","Octopus, unspecified","275","$410",
2000,"landings00_table20pub.pdf","Los Angeles","","Opah","627","$314",
2000,"landings00_table20pub.pdf","Los Angeles","","Mussel","1,264","$310",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group shelf","155","$193",
2000,"landings00_table20pub.pdf","Los Angeles","","Worms, marine","26","$173",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, spider","165","$165",
2000,"landings00_table20pub.pdf","Los Angeles","","Shark, thresher","70","$105",
2000,"landings00_table20pub.pdf","Los Angeles","","Barracuda, California","72","$72",
2000,"landings00_table20pub.pdf","Los Angeles","","Thornyheads","27","$68",
2000,"landings00_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","167","$51",
2000,"landings00_table20pub.pdf","Los Angeles","","Sheephead, California","17","$43",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, sand","9","$37",
2000,"landings00_table20pub.pdf","Los Angeles","","Shrimp, bay","2","$26",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, unspecified","15","$11",
2000,"landings00_table20pub.pdf","Los Angeles","","Whelk, Kellet's","10","$10",
2000,"landings00_table20pub.pdf","Los Angeles","","Shrimp, ghost","1","$1",
2000,"landings00_table20pub.pdf","Los Angeles","xx","Port Totals:","67,843","$144,096",
2000,"landings00_table20pub.pdf","Los Angeles","LONG BEACH","LONG BEACH","","",
2000,"landings00_table20pub.pdf","Los Angeles","","Prawn, ridgeback","21,280","$28,867",
2000,"landings00_table20pub.pdf","Los Angeles","","Thornyhead, longspine","3,361","$13,671",
2000,"landings00_table20pub.pdf","Los Angeles","","Tuna, bluefin","4,272","$12,334",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea urchin, red","13,068","$12,039",
2000,"landings00_table20pub.pdf","Los Angeles","","Sheephead, California","1,590","$5,499",
2000,"landings00_table20pub.pdf","Los Angeles","","Thornyheads","1,492","$4,856",
2000,"landings00_table20pub.pdf","Los Angeles","","Scorpionfish, California","1,603","$4,518",
2000,"landings00_table20pub.pdf","Los Angeles","","Sablefish","1,756","$3,463",
2000,"landings00_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","1,212","$3,313",
2000,"landings00_table20pub.pdf","Los Angeles","","Seabass, white","859","$2,552",
2000,"landings00_table20pub.pdf","Los Angeles","","Tuna, yellowfin","1,368","$2,530",
2000,"landings00_table20pub.pdf","Los Angeles","","Yellowtail","1,491","$2,424",
2000,"landings00_table20pub.pdf","Los Angeles","","Tuna, albacore","3,874","$2,219",
2000,"landings00_table20pub.pdf","Los Angeles","","Sardine, Pacific","55,273","$2,211",
2000,"landings00_table20pub.pdf","Los Angeles","","Halibut, California","441","$1,930",
2000,"landings00_table20pub.pdf","Los Angeles","","Lobster, California spiny","167","$1,303",
2000,"landings00_table20pub.pdf","Los Angeles","","Snail, bubble","112","$1,120",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","776","$1,048",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group red","342","$698",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, rock unspecified","525","$525",
2000,"landings00_table20pub.pdf","Los Angeles","","Sole, unspecified","1,062","$478",
2000,"landings00_table20pub.pdf","Los Angeles","","Dolphin (fish)","145","$448",
2000,"landings00_table20pub.pdf","Los Angeles","","Croaker, white","1,015","$416",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, vermilion","83","$187",
2000,"landings00_table20pub.pdf","Los Angeles","","Mackerel, Pacific","102","$102",
2000,"landings00_table20pub.pdf","Los Angeles","","Anchovy, northern","73","$73",
2000,"landings00_table20pub.pdf","Los Angeles","","Invertebrates, colonial","13","$65",
2000,"landings00_table20pub.pdf","Los Angeles","","Sanddab","65","$55",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, unspecified","94","$49",
2000,"landings00_table20pub.pdf","Los Angeles","","Cabrilla, spotted","44","$44",
2000,"landings00_table20pub.pdf","Los Angeles","","Shrimp, mantis","15","$30",
2000,"landings00_table20pub.pdf","Los Angeles","","Skate, unspecified","291","$30",
2000,"landings00_table20pub.pdf","Los Angeles","","Worms, marine","19","$30",
2000,"landings00_table20pub.pdf","Los Angeles","","Sole, Dover","37","$29",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, treefish","3","$21",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, sand","2","$20",
2000,"landings00_table20pub.pdf","Los Angeles","","Shark, unspecified","5","$2",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, aurora","38","$0",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, blackgill","66","$0",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, spider","11","$0",
2000,"landings00_table20pub.pdf","Los Angeles","","Squid, market","400","$0",
2000,"landings00_table20pub.pdf","Los Angeles","xx","Port Totals:","119,788","$110,309",
2000,"landings00_table20pub.pdf","Los Angeles","ELES","ELES","","",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea hare","5,247","$31,479",
2000,"landings00_table20pub.pdf","Los Angeles","","Lobster, California spiny","2,238","$15,956",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea urchin, white","3,183","$15,100",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea urchin, purple","6,561","$13,122",
2000,"landings00_table20pub.pdf","Los Angeles","","Sand dollar","62","$535",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea slug","25","$500",
2000,"landings00_table20pub.pdf","Los Angeles","","Invertebrate Unspecified","230","$410",
2000,"landings00_table20pub.pdf","Los Angeles","","Cabezon","103","$388",
2000,"landings00_table20pub.pdf","Los Angeles","","Tunicates","60","$369",
2000,"landings00_table20pub.pdf","Los Angeles","","Snail, bubble","28","$280",
2000,"landings00_table20pub.pdf","Los Angeles","","Seabass, white","131","$262",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, copper","45","$261",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, gopher","40","$260",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea stars","129","$242",
2000,"landings00_table20pub.pdf","Los Angeles","","Bryozoan","90","$180",
2000,"landings00_table20pub.pdf","Los Angeles","","Mussel","120","$145",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group bolina","26","$130",
2000,"landings00_table20pub.pdf","Los Angeles","","Ray, unspecified","33","$105",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group small","20","$100",
2000,"landings00_table20pub.pdf","Los Angeles","","Lingcod","43","$65",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group red","20","$50",
2000,"landings00_table20pub.pdf","Los Angeles","","Prawn, ridgeback","10","$50",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, vermilion","12","$45",
2000,"landings00_table20pub.pdf","Los Angeles","","Mackerel, unspecified","8","$30",
2000,"landings00_table20pub.pdf","Los Angeles","","Chiton, unspecified","2","$26",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","14","$23",
2000,"landings00_table20pub.pdf","Los Angeles","","Sea pansy","1","$23",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, Dungeness","4","$12",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, spider","1","$10",
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, blue","5","$5",
2000,"landings00_table20pub.pdf","Los Angeles","","Algae, marine","2","$4",
2000,"landings00_table20pub.pdf","Los Angeles","","Worms, marine","2","$4",
2000,"landings00_table20pub.pdf","Los Angeles","","Squid, market","10","$0",
2000,"landings00_table20pub.pdf","Los Angeles","TON","TON",,"",""
2000,"landings00_table20pub.pdf","Los Angeles","","Swordfish",,"6,682","$22,923"
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, blackgill",,"4,992","$11,117"
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, group red",,"3,119","$6,963"
2000,"landings00_table20pub.pdf","Los Angeles","","Sea urchin, red",,"3,907","$4,492"
2000,"landings00_table20pub.pdf","Los Angeles","","Rockfish, copper",,"1,190","$2,678"
2000,"landings00_table20pub.pdf","Los Angeles","","Lobster, California spiny","50","$350",
2000,"landings00_table20pub.pdf","Los Angeles","","Seabass, white","198","$297",
2000,"landings00_table20pub.pdf","Los Angeles","","Clam, unspecified","131","$295",
2000,"landings00_table20pub.pdf","Los Angeles","","Yellowtail","102","$132",
2000,"landings00_table20pub.pdf","Los Angeles","","Sablefish","61","$122",
2000,"landings00_table20pub.pdf","Los Angeles","","Shrimp, ghost","22","$113",
2000,"landings00_table20pub.pdf","Los Angeles","","Crab, sand","9","$106",
2000,"landings00_table20pub.pdf","Los Angeles","","Barracuda, California","117","$82",
2000,"landings00_table20pub.pdf","Los Angeles","","Shark, shortfin mako","35","$70",
2000,"landings00_table20pub.pdf","Los Angeles","","Squid, market","200","$70",
2000,"landings00_table20pub.pdf","Los Angeles","","Thornyheads","32","$64",
2000,"landings00_table20pub.pdf","Los Angeles","","Halibut, California","15","$34",
2000,"landings00_table20pub.pdf","Los Angeles","","Dolphin (fish)","50","$25",
2000,"landings00_table20pub.pdf","Los Angeles","","Algae, marine","30","$15",
2000,"landings00_table21bbpub.pdf","Bodega Bay","","Salmon, Chinook","529,794","$1,236,041",
2000,"landings00_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","443,364","$1,137,632",
2000,"landings00_table21bbpub.pdf","Bodega Bay","","Sea urchin, red","670,470","$565,832",
2000,"landings00_table21bbpub.pdf","Bodega Bay","","Sablefish","142,123","$141,869",
2000,"landings00_table21bbpub.pdf","Bodega Bay","","Sole, Dover","328,761","$109,104",
2000,"landings00_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","77,657","$83,693",
2000,"landings00_table21bbpub.pdf","Bodega Bay","","Sole, petrale","78,980","$72,037",
