"year","filename","area","port","col1","col2","col3","col4"
2001,"landings01_table20pub.pdf","Los Angeles","","Halfmoon","83","$0",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, aurora","51","$0",
2001,"landings01_table20pub.pdf","Los Angeles","","Sole, rock","10","$0",
2001,"landings01_table20pub.pdf","Los Angeles","","Shark, blue","9","$0",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, group red","4","$0",
2001,"landings01_table20pub.pdf","Los Angeles","xx","Port Totals:","94,251","$141,935",
2001,"landings01_table20pub.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2001,"landings01_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","9,105","$28,448",
2001,"landings01_table20pub.pdf","Los Angeles","","Lobster, California spiny","3,066","$21,576",
2001,"landings01_table20pub.pdf","Los Angeles","","Sablefish","9,217","$13,217",
2001,"landings01_table20pub.pdf","Los Angeles","","Thornyheads","3,065","$10,784",
2001,"landings01_table20pub.pdf","Los Angeles","","Crab, rock unspecified","1,479","$2,405",
2001,"landings01_table20pub.pdf","Los Angeles","","Prawn, ridgeback","1,265","$2,404",
2001,"landings01_table20pub.pdf","Los Angeles","","Sheephead, California","402","$1,622",
2001,"landings01_table20pub.pdf","Los Angeles","","Surfperch, unspecified","318","$1,113",
2001,"landings01_table20pub.pdf","Los Angeles","","Crab, spider","489","$776",
2001,"landings01_table20pub.pdf","Los Angeles","","Thornyhead, longspine","304","$676",
2001,"landings01_table20pub.pdf","Los Angeles","","Halibut, California","161","$631",
2001,"landings01_table20pub.pdf","Los Angeles","","Urchin, red","420","$483",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, unspecified","105","$20",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, group red","28","$11",
2001,"landings01_table20pub.pdf","Los Angeles","","Scorpionfish, California","2","$4",
2001,"landings01_table20pub.pdf","Los Angeles","xx","Port Totals:","29,424","$84,169",
2001,"landings01_table20pub.pdf","Los Angeles","LOS ANGELES","LOS ANGELES","","",
2001,"landings01_table20pub.pdf","Los Angeles","","Lobster, California spiny","1,167","$9,163",
2001,"landings01_table20pub.pdf","Los Angeles","","Urchin, red","2,025","$1,620",
2001,"landings01_table20pub.pdf","Los Angeles","","Sea hare","15","$90",
2001,"landings01_table20pub.pdf","Los Angeles","","Urchin, purple sea","20","$40",
2001,"landings01_table20pub.pdf","Los Angeles","xx","Port Totals:","3,227","$10,913",
2001,"landings01_table20pub.pdf","Los Angeles","HERMOSA BEACH","HERMOSA BEACH","","",
2001,"landings01_table20pub.pdf","Los Angeles","","Urchin, red","3,123","$3,045",
2001,"landings01_table20pub.pdf","Los Angeles","","Sablefish","1,950","$2,818",
2001,"landings01_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","523","$2,015",
2001,"landings01_table20pub.pdf","Los Angeles","","Thornyheads","187","$767",
2001,"landings01_table20pub.pdf","Los Angeles","","Lobster, California spiny","107","$553",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, group red","7","$0",
2001,"landings01_table20pub.pdf","Los Angeles","","Tuna, yellowfin","23","$0",
2001,"landings01_table20pub.pdf","Los Angeles","xx","Port Totals:","5,920","$9,197",
2001,"landings01_table20pub.pdf","Los Angeles","SEAL BEACH","SEAL BEACH","","",
2001,"landings01_table20pub.pdf","Los Angeles","","Swordfish","550","$3,850",
2001,"landings01_table20pub.pdf","Los Angeles","","Urchin, red","918","$799",
2001,"landings01_table20pub.pdf","Los Angeles","","Worms, marine","134","$590",
2001,"landings01_table20pub.pdf","Los Angeles","","Mussel","283","$268",
2001,"landings01_table20pub.pdf","Los Angeles","","Shrimp, ghost","16","$209",
2001,"landings01_table20pub.pdf","Los Angeles","","Opah","45","$135",
2001,"landings01_table20pub.pdf","Los Angeles","","Crab, sand","5","$90",
2001,"landings01_table20pub.pdf","Los Angeles","","Clam, California jackknife","17","$38",
2001,"landings01_table20pub.pdf","Los Angeles","","Clam, gaper","17","$38",
2001,"landings01_table20pub.pdf","Los Angeles","","Clam, northern razor","3","$6",
2001,"landings01_table20pub.pdf","Los Angeles","xx","Port Totals:","1,987","$6,023",
2001,"landings01_table20pub.pdf","Los Angeles","SANTA MONICA","SANTA MONICA","","",
2001,"landings01_table20pub.pdf","Los Angeles","","Urchin, red","807","$484",
2001,"landings01_table20pub.pdf","Los Angeles","","Crab, rock unspecified","332","$332",
2001,"landings01_table20pub.pdf","Los Angeles","xx","Port Totals:","1,139","$816",
2001,"landings01_table20pub.pdf","Los Angeles","ALL OTHER PORTS","ALL OTHER PORTS","","",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, blackgill","8,279","$18,533",
2001,"landings01_table20pub.pdf","Los Angeles","","Swordfish","1,607","$12,051",
2001,"landings01_table20pub.pdf","Los Angeles","","Lobster, California spiny","1,232","$10,054",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, group red","3,183","$7,162",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","1,295","$2,482",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, bank","1,124","$2,249",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, splitnose","787","$1,771",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, greenblotched","607","$1,366",
2001,"landings01_table20pub.pdf","Los Angeles","","Urchin, red","1,039","$1,299",
2001,"landings01_table20pub.pdf","Los Angeles","","Halibut, California","252","$1,193",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, copper","458","$1,021",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, olive","503","$1,006",
2001,"landings01_table20pub.pdf","Los Angeles","","Whitefish, ocean","350","$804",
2001,"landings01_table20pub.pdf","Los Angeles","","Scorpionfish, California","258","$774",
2001,"landings01_table20pub.pdf","Los Angeles","","Sablefish","327","$654",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, aurora","269","$605",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","160","$320",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, greenspotted","136","$306",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, brown","135","$304",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, unspecified","80","$180",
2001,"landings01_table20pub.pdf","Los Angeles","","Lingcod","82","$164",
2001,"landings01_table20pub.pdf","Los Angeles","","Croaker, white","124","$87",
2001,"landings01_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","37","$83",
2001,"landings01_table20pub.pdf","Los Angeles","","Shark, thresher","48","$60",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, flag","21","$47",
2001,"landings01_table20pub.pdf","Los Angeles","","Worms, marine","4","$47",
2001,"landings01_table20pub.pdf","Los Angeles","","Crab, sand","3","$38",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, blue","16","$32",
2001,"landings01_table20pub.pdf","Los Angeles","","Yellowtail","21","$32",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, group slope","12","$27",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, bronzespotted","11","$25",
2001,"landings01_table20pub.pdf","Los Angeles","","Barracuda, California","21","$21",
2001,"landings01_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","69","$21",
2001,"landings01_table20pub.pdf","Los Angeles","","Jacksmelt","2","$1",
2001,"landings01_table20pub.pdf","Los Angeles","","Halibut, unspecified","11","$0",
2001,"landings01_table20pub.pdf","Los Angeles","xx","Port Totals:","22,563","$64,818",
2001,"landings01_table20pub.pdf","Los Angeles","xx","Los Angeles Area Totals:","218,641,818","$31,603,239",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Salmon, chinook","597,372","$1,117,082",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","370,036","$1,049,587",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Urchin, red","428,570","$317,098",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Tuna, albacore","342,634","$283,762",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Prawn, spot","9,617","$83,316",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Sole, petrale","44,879","$51,250",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, chilipepper","58,331","$40,240",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Sole, Dover","68,512","$22,915",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Sablefish","22,593","$19,288",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Sole, English","45,558","$17,085",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, group slope","25,968","$14,879",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, widow","25,262","$11,977",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Crab, rock unspecified","7,559","$10,451",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, group bolina","2,065","$8,504",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, group rosefish","20,906","$8,261",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Cabezon","2,404","$8,106",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, bocaccio","8,939","$7,960",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Thornyhead, longspine","7,221","$5,642",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Lingcod","3,687","$5,132",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, canary","2,816","$4,620",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Sole, rex","9,557","$4,195",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, black-and-yellow","707","$3,337",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, group gopher","762","$3,329",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Halibut, California","1,198","$2,864",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, gopher","704","$2,730",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Thornyhead, shortspine","2,253","$2,286",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, grass","437","$2,272",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, splitnose","4,238","$2,262",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, darkblotched","3,659","$2,183",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, China","390","$1,540",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, yellowtail","1,182","$1,260",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, bank","1,972","$1,183",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, group shelf","1,159","$1,052",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Rockfish, unspecified","1,492","$775",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Salmon, chinook","233","$698",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Lingcod","62","$186",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Croaker, white","81","$122",
2001,"landings01_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","1,448","$4,489",
2001,"landings01_table21bbpub.pdf","Bodega Bay","INVERNESS","INVERNESS","","",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","629","$1,818",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Croaker, white","197","$197",
2001,"landings01_table21bbpub.pdf","Bodega Bay","xx","Port Totals:","826","$2,015",
2001,"landings01_table21bbpub.pdf","Bodega Bay","ALL OTHER PORTS","ALL OTHER PORTS","","",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Herring, Roe","318,103","$117,698",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Salmon, chinook","30,781","$67,340",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Crab, Dungeness","22,204","$55,526",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Crayfish, unspecified","10,150","$11,000",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Halibut, California","2,558","$7,194",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Thornyhead, longspine","5,489","$5,215",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Surfperch, unspecified","2,506","$3,024",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Sablefish","2,033","$2,519",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Surfperch, barred","1,420","$1,420",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Fish, unspecified","140","$189",
2001,"landings01_table21bbpub.pdf","Bodega Bay","","Jacksmelt","197","$133",
2001,"landings01_table21dspub.pdf","Sacremento Delta","","Shrimp, bay",,"9,509","$56,954"
2001,"landings01_table21dspub.pdf","Sacremento Delta","xx","Port Totals:",,"9,509","$56,954"
2001,"landings01_table21dspub.pdf","Sacremento Delta","STOCKTON","STOCKTON",,"",""
2001,"landings01_table21dspub.pdf","Sacremento Delta","","Shad, threadfin",,"53,936","$37,258"
2001,"landings01_table21dspub.pdf","Sacremento Delta","","Goby, yellowfin",,"285","$24"
2001,"landings01_table21dspub.pdf","Sacremento Delta","","Mudsucker, longjaw",,"29","$0"
2001,"landings01_table21dspub.pdf","Sacremento Delta","xx","Port Totals:",,"54,250","$37,282"
2001,"landings01_table21dspub.pdf","Sacremento Delta","ALL OTHER PORTS","ALL OTHER PORTS",,"",""
2001,"landings01_table21dspub.pdf","Sacremento Delta","","Crayfish, unspecified",,"100,008","$120,403"
2001,"landings01_table21dspub.pdf","Sacremento Delta","","Shad, threadfin",,"1,853","$3,575"
2001,"landings01_table21dspub.pdf","Sacremento Delta","","Carp",,"214","$253"
2001,"landings01_table21dspub.pdf","Sacremento Delta","","Hitch",,"20","$20"
2001,"landings01_table21dspub.pdf","Sacremento Delta","xx","Port Totals:",,"102,096","$124,251"
2001,"landings01_table21dspub.pdf","Sacremento Delta","xx","Sacramento Delta Area Totals:",,"165,855","$218,488"
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Urchin, red","2,194,204","$1,801,361",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Sablefish","825,803","$1,062,672",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Salmon, chinook","367,297","$721,277",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Crab, Dungeness","298,940","$685,355",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Sole, Dover","1,424,995","$525,969",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Thornyhead, longspine","322,970","$248,036",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Tuna, albacore","137,910","$123,485",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Thornyhead, shortspine","95,150","$117,572",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, chilipepper","242,469","$106,533",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, group slope","209,985","$97,722",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Prawn, spot","11,035","$96,767",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Sole, petrale","66,754","$68,368",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Cabezon","16,534","$59,300",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Sole, rex","120,753","$54,314",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","8,464","$50,605",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","9,411","$38,954",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Sole, English","87,362","$31,451",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, widow","65,483","$29,468",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Skate, unspecified","133,198","$26,273",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, China","3,483","$22,820",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, group rosefish","60,240","$19,270",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Lingcod","18,831","$19,112",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","2,542","$16,431",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","2,090","$14,566",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, blackgill","27,314","$12,291",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Grenadiers","74,895","$11,087",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, brown","1,059","$5,821",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, black","4,207","$4,862",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, splitnose","13,178","$4,227",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","2,028","$3,882",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Smelt, night","11,162","$3,776",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","1,414","$3,103",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, canary","4,103","$2,987",
2001,"landings01_table21fbpub.pdf","Fort Bragg","","Rockfish, bocaccio","6,500","$2,941",
