"year","filename","area","port","col1","col2","col3","col4"
2012,"Table 21sdPUB.pdf","San Diego","","Barracuda, California","20","$10",
2012,"Table 21sdPUB.pdf","San Diego","","Octopus, unspecified","9","$7",
2012,"Table 21sdPUB.pdf","San Diego","","Eel, California moray","15","$6",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, aurora","5","$5",
2012,"Table 21sdPUB.pdf","San Diego","","Skate, unspecified","40","$4",
2012,"Table 21sdPUB.pdf","San Diego","","Bonito, Pacific","30","$3",
2012,"Table 21sdPUB.pdf","San Diego","","Sole, sand","2","$3",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, olive","2","$2",
2012,"Table 21sdPUB.pdf","San Diego","","Tuna, skipjack","80","$0",
2012,"Table 21sdPUB.pdf","San Diego","","Halfmoon","7","$0",
2012,"Table 21sdPUB.pdf","San Diego","","Surfperch, unspecified","3","$0",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, king","13","$0",
2012,"Table 21sdPUB.pdf","San Diego","","Fish, unspecified","38","$0",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","450,565","$2,228,510",
2012,"Table 21sdPUB.pdf","San Diego","POINT LOMA","POINT LOMA","","",
2012,"Table 21sdPUB.pdf","San Diego","","Sea urchin, red","405,535","$370,898",
2012,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","22,820","$360,674",
2012,"Table 21sdPUB.pdf","San Diego","","Sheephead, California","2,077","$9,548",
2012,"Table 21sdPUB.pdf","San Diego","","Seabass, white","3,002","$9,006",
2012,"Table 21sdPUB.pdf","San Diego","","Swordfish","1,189","$7,118",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","3,971","$4,739",
2012,"Table 21sdPUB.pdf","San Diego","","Sea urchin, purple","952","$2,777",
2012,"Table 21sdPUB.pdf","San Diego","","Halibut, California","524","$2,318",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, red rock","104","$1,148",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","346","$433",
2012,"Table 21sdPUB.pdf","San Diego","","Sea stars","146","$392",
2012,"Table 21sdPUB.pdf","San Diego","","Whelk, Kellet's","741","$251",
2012,"Table 21sdPUB.pdf","San Diego","","Yellowtail","97","$152",
2012,"Table 21sdPUB.pdf","San Diego","","Snail, top","100","$143",
2012,"Table 21sdPUB.pdf","San Diego","","Tuna, bluefin","55","$110",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, gopher","20","$100",
2012,"Table 21sdPUB.pdf","San Diego","","Opah","153","$92",
2012,"Table 21sdPUB.pdf","San Diego","","Sea cucumber, warty","70","$70",
2012,"Table 21sdPUB.pdf","San Diego","","Dolphin (fish)","40","$59",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, Pacific angel","30","$38",
2012,"Table 21sdPUB.pdf","San Diego","","Sand dollar","7","$15",
2012,"Table 21sdPUB.pdf","San Diego","","Fish, unspecified","5","$15",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, rock unspecified","33","$0",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","442,017","$770,094",
2012,"Table 21sdPUB.pdf","San Diego","NATIONAL CITY","NATIONAL CITY","","",
2012,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","1,364","$21,977",
2012,"Table 21sdPUB.pdf","San Diego","","Sea cucumber, warty","495","$2,277",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, rock unspecified","1,214","$1,457",
2012,"Table 21sdPUB.pdf","San Diego","","Sheephead, California","177","$943",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","3,249","$26,654",
2012,"Table 21sdPUB.pdf","San Diego","IMPERIAL BEACH","IMPERIAL BEACH","","",
2012,"Table 21sdPUB.pdf","San Diego","","Swordfish","3,324","$18,148",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","2,203","$2,337",
2012,"Table 21sdPUB.pdf","San Diego","","Opah","2,180","$2,046",
2012,"Table 21sdPUB.pdf","San Diego","","Yellowtail","256","$1,187",
2012,"Table 21sdPUB.pdf","San Diego","","Seabass, white","216","$1,156",
2012,"Table 21sdPUB.pdf","San Diego","","Halibut, California","123","$735",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","112","$140",
2012,"Table 21sdPUB.pdf","San Diego","","Sea urchin, red","40","$80",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","8,453","$25,828",
2012,"Table 21sdPUB.pdf","San Diego","LA JOLLA","LA JOLLA","","",
2012,"Table 21sdPUB.pdf","San Diego","","Seabass, white","397","$1,708",
2012,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","84","$1,287",
2012,"Table 21sdPUB.pdf","San Diego","","Yellowtail","175","$312",
2012,"Table 21sdPUB.pdf","San Diego","","Halibut, California","38","$171",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","75","$131",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","769","$3,609",
2012,"Table 21sdPUB.pdf","San Diego","CHULA VISTA","CHULA VISTA","","",
2012,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","86","$1,113",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","198","$417",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","50","$113",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group red","10","$21",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, bank","12","$15",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, bocaccio","2","$3",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","359","$1,681",
2012,"Table 21sdPUB.pdf","San Diego","ALL OTHER PORTS","ALL OTHER PORTS","","",
2012,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","1,428","$22,739",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","1,428","$22,739",
2012,"Table 21sdPUB.pdf","San Diego","xx","San Diego Area Totals","2,099,285","$7,995,315",
